timestamp,x,y,z,label
2481,0.0677659859563616,-0.00701083194788324,-0.03241984507369271,stand
2482,-0.023368299719160022,0.022658774219429335,-0.015612737021074661,stand
2483,-0.03327761887890461,-0.011084940995397962,-0.06494849533138967,stand
2484,0.011759346213684248,-0.019724417083016216,-0.002972192929862263,stand
2485,-0.020963604437612065,-0.013687222872276575,0.09796671980022365,stand
2486,-0.0202295501715121,-0.012077562649212994,-0.04446696415462748,stand
2487,0.01897781871741232,0.025642333724085777,-0.06155831117923748,stand
2488,0.03607758291735854,-0.025894209989592267,0.0173033035307441,stand
2489,0.028518715720633928,0.020052846251278948,-0.025647199713811297,stand
2490,0.009571938481113696,-0.02112151336278402,0.018229555183406833,stand
2491,0.06697183166040947,-0.003882217595900959,-0.046176584207046886,stand
2492,0.026581943428588543,0.03797328064416516,-0.04025803300095735,stand
2493,-0.01828598086598961,-0.020002678455331345,0.05519509639857734,stand
2494,-0.006124932498014997,0.010022174643460653,0.004660265163602871,stand
2495,-0.016976869122241424,-0.025701297307485403,0.05196736052831193,stand
2496,-0.028054338740555376,-0.009910286224992043,-0.0579212247371655,stand
2497,-0.06885467709461827,-0.06310379995478008,0.007709261387536625,stand
2498,-0.049745489244528956,-0.014413015662974675,0.03174053650049013,stand
2499,0.049227198988901925,0.009886977222447187,0.045399301043576236,stand
2500,-0.014553401960881224,0.007247287995344152,-0.019095771480351097,stand
2501,0.046818935346915586,-0.06523947836953367,-0.014489771229753864,stand
2502,0.0019088176623051607,0.026017502336175582,0.002512509250739574,stand
2503,-0.01821804701959299,-0.018729455312722444,0.026660739573460053,stand
2504,0.017884965410878976,-0.023590625693004817,-0.015291624731696717,stand
2505,0.00627446062114939,0.00816813175399464,0.04348628310043197,stand
2506,-0.027369571664409148,-0.06736748621598912,-0.02824466237368132,stand
2507,-0.06304899201308646,-0.05624572940072014,0.022240215070520434,stand
2508,-0.03258350131399167,-0.04734100059655881,0.006231192223059995,stand
2509,0.06661349433907543,-0.0019677286736723056,-0.0992941406186839,stand
2510,-0.023737153384375254,-0.01725050823023367,-0.021623734254749432,stand
2511,0.05935937288835497,-0.023018471063001845,0.052389956053757084,stand
2512,0.021696897098744942,0.009230991454238656,-0.02040190463619895,stand
2513,0.007065455290326726,-0.016948800720685376,0.0008824296888041633,stand
2514,0.013202451840526376,0.010505793856451735,0.09216830535852995,stand
2515,0.04606582963936676,-0.02431371127789314,-0.0022264864707139975,stand
2516,-0.020445291205010957,0.03415618204296224,0.05953883554216265,stand
2517,0.016329327029145007,-0.0013128645760330407,0.01953605042314052,stand
2518,0.031058177572261366,0.0656397544339174,0.015241491859180497,stand
2519,0.004306061028420816,0.01573397312454418,-0.02938208763813832,stand
2520,0.05785048975901841,-0.01643153250962406,0.023817237833572952,stand
2521,-0.05778361302623038,0.0028694965930242803,-0.0002268529041920878,stand
2522,-0.008914084936748666,0.05174925853518509,-0.013313845517673787,stand
2523,0.009353522611812399,0.045845332724207946,-0.0835498281156055,stand
2524,0.004816448653382438,0.0009117967196163579,-0.02884611723843051,stand
2525,0.018289517846075926,0.03171434261438177,0.0002700834951230859,stand
2526,0.01127801697060844,0.03277856986186425,-0.09774819796030375,stand
2527,0.02872019895713671,0.03558277423201996,0.014352455855083284,stand
2528,-0.01911456377165018,-0.01293167178692904,-0.05800005589180635,stand
2529,0.0279764338547064,-0.0012223964665837722,-0.031118371164934024,stand
2530,0.0450934808410467,0.045368115423591475,0.06147584620953085,stand
2531,0.013718963133517243,-0.030933665410824544,-0.010645443818094364,stand
2532,-0.0466392232452877,-0.04416665275677746,0.001676557878320789,stand
2533,-0.04004619452346743,0.0567680492261175,0.046230840021414914,stand
2534,-0.026096677209052677,-0.07081831459375611,0.006131948343711586,stand
2535,0.051685618017469126,-0.006261046919397969,0.05257338242606643,stand
2536,-0.05665336108536009,-0.008159970699644411,-0.01695516561739893,stand
2537,-0.0283906025397363,0.06351848964998245,-0.0013901201925537801,stand
2538,0.0020037230408796076,-0.008742022001622817,-0.009659150231049053,stand
2539,0.0732879997327842,-0.0007514117331404883,-0.010068977403921616,stand
2540,0.02996718915840304,0.026971383894447174,-0.01490412320378753,stand
2541,-0.1003609878349973,0.008328968021920279,-0.03610564115388971,stand
2542,-0.015463516026034884,-0.027284013232614552,0.0148788680759387,stand
2543,-0.04496636597112853,-0.026791412544136285,-0.030011743732264534,stand
2544,0.03785352942091238,-0.007819219828651537,0.07085939574258535,stand
2545,-0.0907218343041922,-0.01287882113842101,0.035553764508614215,stand
2546,0.0008492389676292441,0.0045686017872724385,-0.004926589513969612,stand
2547,0.07128721322914398,0.013582995674270135,-0.057204302898233,stand
2548,-0.003950268346149472,0.03578352536602931,0.012222726299354123,stand
2549,0.02595612251610555,-0.0009406412872496648,-0.04869837732564311,stand
2550,-0.02700178115119833,0.008594328356951732,-0.04906087290812683,stand
2551,0.017814197100589086,-0.0024965590014930372,-0.01492946855393376,stand
2552,0.037167021394779044,0.03821785077651532,0.028239572736544483,stand
2553,0.013677063643610265,-0.03446210585388058,0.006384798202370354,stand
2554,0.03379694026538978,-0.01902484839456404,0.01880533960596337,stand
2555,0.022459437249683502,-0.030861483183034496,-0.031036833557946918,stand
2556,-0.016515087462540396,0.061260643199297866,0.016484926553157583,stand
2557,0.0006178254377503038,0.0003275149067742179,-0.04440723514628064,stand
2558,-0.027742330717046515,-0.003105930078493749,0.006508871573179701,stand
2559,-0.06477447267615705,-0.06056324199370118,-0.03068842232875977,stand
2560,-0.03447987345517868,0.007295676432759333,0.02603975507809688,stand
2561,-0.011798519160072565,0.093733574227786,-0.008131743385367915,stand
2562,0.005338699447744751,-0.012944852789631797,-0.010889988605093041,stand
2563,0.0448103027608373,-0.00835433066386027,0.024481583192085692,stand
2564,-0.07442274029650768,0.042229985759944494,0.06937002129211915,stand
2565,0.08002108027995931,0.05861493480682402,0.032166492389287704,stand
2566,-0.03476414277675658,0.06534993894137503,0.05360949047749324,stand
2567,-0.03566441802017881,0.04557983070008333,-0.0010630919913483562,stand
2568,0.0459167603940372,-0.019078457033895074,-0.04514797577011772,stand
2569,0.076627374256001,0.08293798958532096,0.007760832414488345,stand
2570,-0.0746529304432912,-0.017025410113699936,-0.0349861290033265,stand
2571,0.06530973820832932,-0.020279347849579736,0.0011596867221684958,stand
2572,-0.04436723642449394,0.009328850553439788,0.005004192107147601,stand
2573,-0.002134674433749839,0.04842416090622003,-0.0009463426243294384,stand
2574,-0.04042568542969431,-0.0055227975184871615,0.04484344856486563,stand
2575,-0.02035141550576072,-0.011961539351707073,0.004385110348518228,stand
2576,-0.03763509098558908,0.024004117529814926,0.02770777631750163,stand
2577,0.0035769809565923366,-0.08966492919450687,0.013246159750582484,stand
2578,0.06817084326610837,-0.02131386609467461,0.017897325310879477,stand
2579,0.012487791344440308,-0.0293775358857513,-0.09604486185933546,stand
2580,0.006057664281268247,-0.007382077550392708,0.0005024455295937342,stand
2581,-0.018275549871389483,-0.037147909274524944,0.027081906657887286,stand
2582,0.02600766871656286,-0.02769837796566102,0.035648659084046935,stand
2583,-0.02898862679114171,0.018875300858089434,-0.0038109953343003753,stand
2584,0.016337671782406027,-0.018888585115499092,-0.042992759211245644,stand
2585,-0.05545219164106267,-0.02106404751141245,0.04402026241693658,stand
2586,-0.05363758404666055,0.04700691144303264,-0.0679006532700584,stand
2587,-0.0009664889567326426,-0.00795123087964894,-0.017382455848708296,stand
2588,-0.08545011201106509,0.004680134103998167,0.0033772754767822984,stand
2589,0.017169290528441888,0.0070110374658890265,-0.011236099167461383,stand
2590,-0.01263298922231014,-0.00130008040541941,-0.005401919850007247,stand
2591,0.05331097363196589,-0.009199865949860594,-0.0405171267417364,stand
2592,-0.02913952126125677,-0.029100931467190595,0.03528038223926532,stand
2593,-0.0035873642540555587,0.03544765453570731,0.032259606554808896,stand
2594,-0.02051438042357333,-0.021334721545056643,0.015146289071838032,stand
2595,0.03559812548389161,-0.0166655866568846,-0.09621161520123003,stand
2596,-0.025658746401457305,-0.00684161496955392,0.012997453840598574,stand
2597,0.005278950592777552,-0.07154371411710964,-0.04384063300694474,stand
2598,-0.004302234310853884,-0.022048282430406643,-0.032369465295215,stand
2599,-0.031876927037223585,0.051992403214593905,-0.08123260673196304,stand
2600,0.0711469436907415,-0.034431589047724954,-0.023057521665506585,stand
2601,-0.0652131155719113,-0.06342306447336674,-0.02907002405369636,stand
2602,-0.07666451095329223,0.04392506940436846,-0.00436815934611766,stand
2603,-0.057677372206358185,-0.04170064652624674,0.0920356831905107,stand
2604,0.019162802279855676,-0.08209010861971026,-0.03556054471362384,stand
2605,-0.01039182545961693,0.002719637091497008,-0.013986210898404001,stand
2606,-0.023035467799239328,0.027291782991774892,-0.017165210239142744,stand
2607,-0.03769078611950781,0.01557989550746433,0.038690132534551204,stand
2608,0.02558902594352044,-0.05951386709792371,-0.009351605233426836,stand
2609,-0.06374745545097525,0.0020522775021235597,-0.06937580629016223,stand
2610,0.030399112554097024,0.04359273369197719,-0.0030320490228373897,stand
2611,0.037395223581874304,-0.036345198964944946,0.008133998742225612,stand
2612,0.04811040353520988,0.12215326234717641,0.05969609486092252,stand
2613,0.03707738694518066,-0.010446775053677096,-0.057006719933667814,stand
2614,-0.02922845137875653,-0.0377165626771839,0.04081797435812542,stand
2615,0.008611836626897906,-0.012416240349979549,0.028005638911431433,stand
2616,0.006674113929450067,-0.017784337689772254,-0.03796057678683441,stand
2617,-0.012194731534748728,0.057615684416754825,0.024144180115493484,stand
2618,0.03020455041249149,0.03137785697292185,0.0068056181814889925,stand
2619,0.013357830954610014,-0.06120713184856853,0.005385671333866938,stand
2620,-0.04100676934377344,-0.019464685429622628,0.02314928267433305,stand
2621,-0.03825450228023371,-0.008606104993172709,-0.004971814110041745,stand
2622,-0.06356658991138452,-0.019215417830403068,0.01770506609060093,stand
2623,-0.005397888511219271,-0.027399896668943213,-0.056614537401458255,stand
2624,-0.002509969083250422,-0.061731038269054905,-0.060415382654197214,stand
2625,0.04996088977381538,0.03139526951295603,-0.07493277099750428,stand
2626,0.014940110874572322,0.029749152414359045,-0.045303242640572186,stand
2627,-0.028140331228974972,-0.04021620452938858,-0.06895014025184282,stand
2628,-0.05926724143527024,-0.07588181690644548,0.048028641197531155,stand
2629,0.03287472135974297,0.013818580824194984,-0.006561575172313893,stand
2630,-0.048665588330165405,0.06509343913779553,-0.0031099852315847913,stand
2631,-0.0668687479220616,-0.020903939948057396,0.02882252359524945,stand
2632,0.06790180442453175,-0.012945127428875885,-0.03211910752810561,stand
2633,-0.012504413082108548,0.040276046488122975,0.03491437340937167,stand
2634,-0.05430752082777498,0.05067722223314764,0.03773222902464542,stand
2635,0.10009330663258523,0.017266013399185574,0.003916928747008806,stand
2636,0.009130979073345164,0.05359868364861172,-0.0651305923897541,stand
2637,0.024443267502951685,0.0434143392669013,-0.012019055455609499,stand
2638,0.014716932169993058,-0.019561284003401368,0.0842495533786433,stand
2639,0.002740221321734927,0.01688479894885703,0.021638712035264535,stand
2640,0.05601472373733823,-0.012089846988743895,0.011602628804209323,stand
2641,-0.0058658668168070326,0.02917163000776882,0.0470447726065687,stand
2642,-0.012110141472980713,0.02718212481617407,-0.029234807676069487,stand
2643,0.004854565635124449,-0.03859843377619744,-0.024618741920119855,stand
2644,-0.06022531120258932,0.016517949486716702,0.010248743478035081,stand
2645,0.043288681794017785,-0.051330098098742505,-0.0031881058511405106,stand
2646,0.01779901910261303,-0.00841945511788259,0.03427843791343385,stand
2647,0.02078223317659691,-0.03082425157229945,-0.039878165705883956,stand
2648,-0.024638322464696112,0.0040809338267807065,-0.025693740819246108,stand
2649,-0.03951831328022286,-0.003646020664980775,-0.0008060814052157296,stand
2650,0.04615497206275155,0.01787740266045014,0.012229730665707195,stand
2651,-0.026721657326490428,-0.006405163548753492,-0.002463612238397155,stand
2652,0.047093493463280685,0.0139264226614103,0.015038536572880894,stand
2653,-0.02075511663229821,0.019898619220895,-0.031245916926583947,stand
2654,0.012500255308166043,-0.01167177306598405,-0.055268974339232065,stand
2655,-0.022055724016338325,0.017204245872875924,0.027105928863010404,stand
2656,-0.11041925162856679,-0.021973002518609737,0.08240324222440464,stand
2657,-0.0983315926724616,-0.047379991291201386,0.1009073010831898,stand
2658,-0.04362618877495113,0.002363640069050704,0.02372502488086185,stand
2659,-1.1669665044985464,0.5104328784105677,-0.24100898146606128,stairs_down
2660,-0.7249736165252412,0.6649376705122189,-0.08579585533779893,stairs_down
2661,-0.7089210074953869,0.6347081013754914,-0.2832507490464512,stairs_down
2662,-0.5376354812409495,0.2463127347212408,-0.19280229393646334,stairs_down
2663,-0.45711198804127895,0.05620686343376373,-0.08281721699648945,stairs_down
2664,-0.055262152881067964,-0.4359570245646609,-0.027963260576137586,stairs_down
2665,-0.254956432228007,-0.5830723165630088,-0.09968205488249822,stairs_down
2666,0.08217374718278372,-0.6181449234788694,0.4866127910105152,stairs_down
2667,0.36342659366401414,-0.5037248567846778,0.840097024703435,stairs_down
2668,0.17214780760775442,-0.22955608119978224,0.8977552888611791,stairs_down
2669,0.6157620859204432,0.2102706935951235,0.7739149325925124,stairs_down
2670,0.9736525766025509,0.28296293114326554,0.5128018401200859,stairs_down
2671,-1.193547370816396,0.5017593108569826,-0.09010634736063983,stairs_down
2672,-0.8260531160015211,0.7434614232798097,-0.08146990097985099,stairs_down
2673,-0.8541546244390956,0.5287587169903829,0.1614951216081637,stairs_down
2674,-0.5216191402006313,0.1947743904327341,-0.06892786449351977,stairs_down
2675,-0.34386378388671596,0.25473417157982675,-0.07038942634582439,stairs_down
2676,-0.14616361375631562,-0.26681560551683126,-0.0028807720580599303,stairs_down
2677,0.034133522526530666,-0.5619476367373434,-0.025663847665561835,stairs_down
2678,-0.013307264728685243,-0.7924702923998012,0.834907107749672,stairs_down
2679,0.25582883259695094,-0.46981789936589985,1.097867471716433,stairs_down
2680,0.6224967927990878,-0.232157211382857,0.9114150456073766,stairs_down
2681,0.8261681254209061,0.1478075322949773,0.8683478782731954,stairs_down
2682,1.1796298545308417,0.27549969750273107,0.5091296696334842,stairs_down
2683,-1.1397308110236866,0.646151295492575,-0.1250399571279332,stairs_down
2684,-0.6569146469804857,0.5120949569932975,-0.34045982742760633,stairs_down
2685,-0.57614708604172,0.5596257698013758,0.09294238098350592,stairs_down
2686,-0.6201816002174998,0.38574319974356563,-0.13962303104710394,stairs_down
2687,-0.23883146502243388,-0.33767997220012774,-0.1453574696514734,stairs_down
2688,-0.3317325111502375,-0.2763002479699194,-0.058652719110615203,stairs_down
2689,0.007434279315075744,-0.7026870962297592,0.0557850827758781,stairs_down
2690,0.17226452369725861,-0.7568565581885578,0.6327172071595925,stairs_down
2691,0.13443705312405185,-0.5815878706432888,1.0253116228626078,stairs_down
2692,0.4893787364431169,-0.16946957073110808,0.900098271521945,stairs_down
2693,0.6868494777983206,0.29856543143216724,0.9841490357429169,stairs_down
2694,0.9367109296321947,0.6013502244161241,0.47223351141855974,stairs_down
2695,-1.1670776119823862,0.616572700662617,-0.3313804334548645,stairs_down
2696,-0.8355230415236587,0.5521899106481826,-0.326394561473961,stairs_down
2697,-0.5464187631897941,0.3196141476263369,-0.15813639792727546,stairs_down
2698,-0.4907252647581858,0.23923466956125414,0.09346118805515025,stairs_down
2699,-0.3477402173456952,-0.2973309801325541,0.18769703882051653,stairs_down
2700,0.021541818791415923,-0.31932345077685625,0.07822555580136278,stairs_down
2701,-0.12028973021377196,-0.44291384045101445,0.051914883365410114,stairs_down
2702,-0.010034746230281912,-0.5708170465195181,0.6238446136766549,stairs_down
2703,0.37877015671174646,-0.4201782588509223,0.8149082069861213,stairs_down
